PRJNA273932,SRR1783191,Leaf,EUE,Drought,Selection_higher_energy_efficiency_and_drought_tolerance_in_canola_results_in_distinct_transcriptome_and_epigenome_changes
PRJNA307145,SRR3062290,Leaf,Low_Temperature,Low_temperature,Identification_of_Brassica_napus_transcripts_under_low_temperature_stress
PRJNA307145,SRR3062291,Leaf,Low_Temperature,Low_temperature,Identification_of_Brassica_napus_transcripts_under_low_temperature_stress
PRJNA307145,SRR3062292,Leaf,Low_Temperature,Low_temperature,Identification_of_Brassica_napus_transcripts_under_low_temperature_stress
PRJNA307145,SRR3062293,Leaf,Low_Temperature,Low_temperature,Identification_of_Brassica_napus_transcripts_under_low_temperature_stress
PRJNA389508,SRR5715232,whole_plant,Normal,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715233,whole_plant,Normal,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715234,whole_plant,Normal,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715235,whole_plant,Normal,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715236,whole_plant,Normal,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715247,whole_plant,Normal,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715222,whole_plant,ABA___30_um,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715223,whole_plant,ABA___30_um,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715224,whole_plant,ABA___30_um,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715225,whole_plant,ABA___30_um,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715245,whole_plant,ABA___30_um,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715246,whole_plant,ABA___30_um,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715226,whole_plant,Nacl___150_mM,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715227,whole_plant,Nacl___150_mM,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715228,whole_plant,Nacl___150_mM,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715229,whole_plant,Nacl___150_mM,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715230,whole_plant,Nacl___150_mM,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715231,whole_plant,Nacl___150_mM,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715237,whole_plant,PEG___0.15,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715238,whole_plant,PEG___0.15,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715239,whole_plant,PEG___0.15,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715240,whole_plant,PEG___0.15,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715243,whole_plant,PEG___0.15,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715244,whole_plant,PEG___0.15,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715248,whole_plant,4℃,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715249,whole_plant,4℃,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715250,whole_plant,4℃,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715251,whole_plant,4℃,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715252,whole_plant,4℃,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715253,whole_plant,4℃,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715241,whole_plant,40℃,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715242,whole_plant,40℃,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715254,whole_plant,40℃,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715255,whole_plant,40℃,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715256,whole_plant,40℃,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA389508,SRR5715257,whole_plant,40℃,ABA___Salt___PEG___Cold___Heat,Transcriptome_of_diiferent_abiotic_stress_in_Brassica_napus_L
PRJNA391558,SRR5802441,flower,Normal___1_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802442,flower,Normal___1_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802443,flower,Normal___1_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802456,flower,Normal___1_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802461,flower,Normal___1_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802462,flower,Normal___1_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802427,flower,Low_Temperature___1_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802428,flower,Low_Temperature___1_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802444,flower,Low_Temperature___1_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802455,flower,Low_Temperature___1_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802457,flower,Low_Temperature___1_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802458,flower,Low_Temperature___1_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802431,flower,Normal___2_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802432,flower,Normal___2_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802454,flower,Normal___2_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802439,flower,Low_Temperature___2_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802459,flower,Low_Temperature___2_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802460,flower,Low_Temperature___2_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802433,flower,Normal___3_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802434,flower,Normal___3_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802436,flower,Normal___3_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802445,flower,Normal___3_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802450,flower,Normal___3_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802451,flower,Normal___3_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802429,flower,Low_Temperature___3_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802430,flower,Low_Temperature___3_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802435,flower,Low_Temperature___3_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802446,flower,Low_Temperature___3_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802447,flower,Low_Temperature___3_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802448,flower,Low_Temperature___3_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802437,flower,Normal___5_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802438,flower,Normal___5_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802452,flower,Normal___5_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802440,flower,Low_Temperature___5_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802449,flower,Low_Temperature___5_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA391558,SRR5802453,flower,Low_Temperature___5_DAI,Low_temperature___Day,Comparative_transcriptomic_analysis_for_fast_and_slow_germination_speed_of_rapeseed_(Brassica_napus_L.)_in_response_to_low_temperature
PRJNA488314,SRR7764350,Leaf,Normal,Cold___Drought___Heat,A_transcriptomic_survey_to_analyze_the_expression_and_alternative_splicing_in_an_allopolyploid_under_different_abiotic_stresses_(drought,_cold,_Heat,_and_control)
PRJNA488314,SRR7764351,Leaf,Normal,Cold___Drought___Heat,A_transcriptomic_survey_to_analyze_the_expression_and_alternative_splicing_in_an_allopolyploid_under_different_abiotic_stresses_(drought,_cold,_Heat,_and_control)
PRJNA488314,SRR7764352,Leaf,Normal,Cold___Drought___Heat,A_transcriptomic_survey_to_analyze_the_expression_and_alternative_splicing_in_an_allopolyploid_under_different_abiotic_stresses_(drought,_cold,_Heat,_and_control)
PRJNA488314,SRR7764354,Leaf,Cold,Cold___Drought___Heat,A_transcriptomic_survey_to_analyze_the_expression_and_alternative_splicing_in_an_allopolyploid_under_different_abiotic_stresses_(drought,_cold,_Heat,_and_control)
PRJNA488314,SRR7764358,Leaf,Cold,Cold___Drought___Heat,A_transcriptomic_survey_to_analyze_the_expression_and_alternative_splicing_in_an_allopolyploid_under_different_abiotic_stresses_(drought,_cold,_Heat,_and_control)
PRJNA488314,SRR7764349,Leaf,Drought,Cold___Drought___Heat,A_transcriptomic_survey_to_analyze_the_expression_and_alternative_splicing_in_an_allopolyploid_under_different_abiotic_stresses_(drought,_cold,_Heat,_and_control)
PRJNA488314,SRR7764355,Leaf,Drought,Cold___Drought___Heat,A_transcriptomic_survey_to_analyze_the_expression_and_alternative_splicing_in_an_allopolyploid_under_different_abiotic_stresses_(drought,_cold,_Heat,_and_control)
PRJNA488314,SRR7764356,Leaf,Drought,Cold___Drought___Heat,A_transcriptomic_survey_to_analyze_the_expression_and_alternative_splicing_in_an_allopolyploid_under_different_abiotic_stresses_(drought,_cold,_Heat,_and_control)
PRJNA488314,SRR7764357,Leaf,Heat,Cold___Drought___Heat,A_transcriptomic_survey_to_analyze_the_expression_and_alternative_splicing_in_an_allopolyploid_under_different_abiotic_stresses_(drought,_cold,_Heat,_and_control)
PRJNA488314,SRR7764359,Leaf,Heat,Cold___Drought___Heat,A_transcriptomic_survey_to_analyze_the_expression_and_alternative_splicing_in_an_allopolyploid_under_different_abiotic_stresses_(drought,_cold,_Heat,_and_control)
PRJNA488314,SRR7764360,Leaf,Heat,Cold___Drought___Heat,A_transcriptomic_survey_to_analyze_the_expression_and_alternative_splicing_in_an_allopolyploid_under_different_abiotic_stresses_(drought,_cold,_Heat,_and_control)
PRJNA562064,SRR10019853,Leaf,Normal___2℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019855,Leaf,Normal___2℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019856,Leaf,Normal___2℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019831,Leaf,Normal___0℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019832,Leaf,Normal___0℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019833,Leaf,Normal___0℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019834,Leaf,Normal____2℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019835,Leaf,Normal____2℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019836,Leaf,Normal____2℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019854,Leaf,2℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019862,Leaf,2℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019863,Leaf,2℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019840,Leaf,0℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019851,Leaf,0℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019852,Leaf,0℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019848,Leaf,_2℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019849,Leaf,_2℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019850,Leaf,_2℃___C18,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019837,Leaf,Normal___2℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019838,Leaf,Normal___2℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019839,Leaf,Normal___2℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019841,Leaf,Normal___0℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019842,Leaf,Normal___0℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019843,Leaf,Normal___0℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019844,Leaf,Normal____2℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019845,Leaf,Normal____2℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019846,Leaf,Normal____2℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019847,Leaf,2℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019860,Leaf,2℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019861,Leaf,2℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019828,Leaf,0℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019858,Leaf,0℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019859,Leaf,0℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019829,Leaf,_2℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019830,Leaf,_2℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA562064,SRR10019857,Leaf,_2℃___C20,Low_temperature_(_2_to_2℃),Transcriptome_Analysis_of_Rapeseed_(Brassica_napus_L.)_in_Response_to_Chilling_And_Freezing_Stress
PRJNA592031,SRR10538997,Leaf,J0L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538996,Leaf,J0L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538994,Leaf,J0L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538987,Roots,J0R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538986,Roots,J0R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538985,Roots,J0R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538993,Leaf,J10L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538992,Leaf,J10L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538991,Leaf,J10L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
